experiment_id,config_path,run_dir,residual_objective,dataset,num_columns,atoms_per_column,top_k,pinned_support,support_stress,hep_update_clip_norm,hep_settling_objective,step,phase,base_loss,residual_loss,loss_delta_from_initial,hep_alpha,hep_loss,max_hep_logit_delta_from_ordinary,hep_support_change_fraction,hep_pinned_vs_repicked_logit_delta,status
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,1,residual_update,4.23026133,4.22666216,-0.00359917,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,2,residual_update,4.23026133,4.22317696,-0.00708437,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,3,residual_update,4.23026133,4.22283983,-0.00742150,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,4,residual_update,4.23026133,4.21656084,-0.01370049,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,5,residual_update,4.23026133,4.21172285,-0.01853848,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,6,residual_update,4.23026133,4.20342159,-0.02683974,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,7,residual_update,4.23026133,4.19604063,-0.03422070,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,8,residual_update,4.23026133,4.18885183,-0.04140950,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,9,residual_update,4.23026133,4.17978001,-0.05048132,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,10,residual_update,4.23026133,4.16831160,-0.06194973,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,11,residual_update,4.23026133,4.15645742,-0.07380391,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,12,residual_update,4.23026133,4.14555216,-0.08470917,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,13,residual_update,4.23026133,4.13168669,-0.09857464,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,14,residual_update,4.23026133,4.11971092,-0.11055041,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,15,residual_update,4.23026133,4.10489273,-0.12536860,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,16,residual_update,4.23026133,4.08903646,-0.14122487,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,17,residual_update,4.23026133,4.07498646,-0.15527487,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,18,residual_update,4.23026133,4.05940485,-0.17085648,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,19,residual_update,4.23026133,4.04391432,-0.18634701,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,20,residual_update,4.23026133,4.02746344,-0.20279789,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,21,residual_update,4.23026133,4.01186514,-0.21839619,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,22,residual_update,4.23026133,3.99803710,-0.23222423,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,23,residual_update,4.23026133,3.98132777,-0.24893356,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,24,residual_update,4.23026133,3.96521950,-0.26504183,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,25,residual_update,4.23026133,3.94956946,-0.28069187,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,26,residual_update,4.23026133,3.93495917,-0.29530216,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,27,residual_update,4.23026133,3.92056584,-0.30969549,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,28,residual_update,4.23026133,3.90422702,-0.32603431,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,29,residual_update,4.23026133,3.88678622,-0.34347511,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,30,residual_update,4.23026133,3.87103128,-0.35923005,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,31,residual_update,4.23026133,3.85527849,-0.37498284,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,32,residual_update,4.23026133,3.84020829,-0.39005304,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,33,residual_update,4.23026133,3.82444715,-0.40581418,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,34,residual_update,4.23026133,3.80824232,-0.42201901,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,35,residual_update,4.23026133,3.79267931,-0.43758202,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,36,residual_update,4.23026133,3.77765107,-0.45261026,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,37,residual_update,4.23026133,3.76257181,-0.46768952,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,38,residual_update,4.23026133,3.74756193,-0.48269940,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,39,residual_update,4.23026133,3.73269272,-0.49756861,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,40,residual_update,4.23026133,3.71776462,-0.51249671,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,41,residual_update,4.23026133,3.70325994,-0.52700139,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,42,residual_update,4.23026133,3.68894053,-0.54132080,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,43,residual_update,4.23026133,3.67484117,-0.55542016,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,44,residual_update,4.23026133,3.66087103,-0.56939030,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,45,residual_update,4.23026133,3.64726615,-0.58299518,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,46,residual_update,4.23026133,3.63363147,-0.59662986,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,47,residual_update,4.23026133,3.62018943,-0.61007190,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,48,residual_update,4.23026133,3.60689807,-0.62336326,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,49,residual_update,4.23026133,3.59387231,-0.63638902,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,residual_update,4.23026133,3.58100390,-0.64925743,,,,,,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.23026133,3.58100390,-0.64925743,0.00000000,3.58100390,0.00000000,0.61328125,0.00000000,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.23026133,3.58100390,-0.64925743,0.25000000,3.58101559,0.00033915,0.61328125,0.00300944,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.23026133,3.58100390,-0.64925743,0.50000000,3.58102822,0.00067849,0.61328125,0.00601768,ok
token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,configs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2.yaml,results/comparisons/colab_support_width_larger_char_token_temporal_clipped_objective_gate_seed2/runs/token_larger_support_wide_hep_temporal_clipped_objective_gate_seed2,supervised_ce,tiny_shakespeare_word,24,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.23026133,3.58100390,-0.64925743,1.00000000,3.58105326,0.00135659,0.61718750,0.01202822,ok
